layout,fitness
"[3687 4473 3851 1375 6940 2127 2752 1693 3169  775 7450   10 2120 2946
 3952 6681 5029 3104 6558  363   54 4716  132 5659 6025 5681 3846 7002
 5064 2317 7581 3606 4165 3189 5555  389 1967 1438 1248 6643]",0.17066966200200615
"[4707  401 6923 1848 4381 6143 3823 4762 3446 4597   93 3034 5458 6223
 5027  603 4038 5802 3805 6709 2400 2089  686 4991 4119 1067 7511 2810
 5293 3987  474 6138 4198 7481  359 3094  384 1278  865 2226]",0.14841070652830401
"[7173 1260 7541 2118 7587 1469 1725 3085 7066 3847 6433 3749 2244 5877
 3832 4504 6497 1823  735 6151  104 4141 4408 2166 2329 5948 5942 3826
 5105 2879 4686 3782 7348 5405 4394 5526 2546 1644 2882 5560]",0.1863134202642397
"[7166  468 1287  392 4495 1611 3769 5028 4715 7073 6386 1039 4375 2442
 5019 5824 2431 7543   33 3418 6738 2397 1563 2925 2773 1976 5763 2646
 4637 6066 7535 3177 7171 3158 3786 4384 6615 4534 4841 1558]",0.1894906095188265
"[5443 4397 2987   45 6222 4721 3944 5163 6256 3883 6921   12 4006  881
 1235 4608 5057 7312 1541 2494 3064 2387  164 3825 4827 6651 1728 2357
 7174  506 5584 4733 1204  722 1075 5563 7553 3217 2788 7535]",0.16761867562395172
"[6486 3863 3664 4201  157 7237 1313  598 4243  289 5602 3882 6179 7124
  892 2974 3869 2799 4588 6437 4490 4362 4345 4526 6796 1739 4708 5236
 4707 3299 2458 2826 6751 5967  918 2754 2073 1430 4695 4112]",0.18628546137758537
"[ 350 7280 2854 3039 1472 7448 3175  235 1527 2527 1474 5391 5443 4172
 5707 1035  594 7198 1007 5164 4236 6579 5837 4786 3639 2071  546 3820
 7189 6610 2441  265 6827 4118 4455 7257 4281 2536 5252 5871]",0.19465605350015636
"[6487 5229 6601 6456 3927 1735 2472 7107 2329 7128 3497 2035 3707 3554
  709 2235 3728 5169 2763 6594  989 3342 5366 6284 3341 6646 7238 4188
 5296  721 2894 4800 5206 2241 4431 5657 6639 1620 2954 3709]",0.1717432964709616
"[7074 4112 2028 6606 7402 1104 5671 4281 7447 5172 2135  181 7503 5867
 2147 5820 4101  393 4404 5559 6270   47 1122 7011 1263 2326 4370 1331
 7064 2466 6914 4824 5625 3318  171 1561  751 4418 6846 6828]",0.187161921948448
"[6667 2226 6631 6935 3213 5206  486 6847 2795  507 5914 5960 3604 1366
 1196 5864 6439 1786 5231 2855 1003 3298 4391 7247 7157 1043 6783 2987
 2083 4406 2804 4896 7389 5861 7451 1325 6089 7120 3262 1037]",0.19205479212064416
"[7463 3797 7584 1457 6949 5430 6659 5953 5759 3231 6281 3829 5044 3169
 6083 1659 5611 6162  607  284 1930 6051 3691 2611 6436 2346  292  265
 4019 4594 5429 6151 3849 4522 5976 3464 2294 4216 1060 5046]",0.1474400044285134
"[5492 6418 1258 1171 4797 4971 5954 5162 6765 2996 6468 1252 5072 2857
 7312 4190  328 6594 4224 7425 6995 4443 7552 2867 2887 7099 7515 3837
 6172 1204 4029 3261 2201 3454 6426 1881 6424 2839 3011 6932]",0.1705019614560245
"[ 525 5520 4433 6888 5272 3971  541 6954 4086 1786 1717 6735 4200 1745
  935  532 4389 6572 2581 1244 1794 6557 5827 6389 3037 3585 6849 2710
 1890 3845 6304 2563 1914 4799  734 1233 5150 2448  981 2551]",0.17372585418778294
"[5892 1445 1969  925 2173 4757 3980  276 6656 5124 7382 4078 6387 5909
 4721 6664 6531 3419 7261 4073 1713 3976 2866 6265 3997 4659 2023  574
  631 3385 2488 5154 3844 4932 2888 5698 6322 4348 5392 7257]",0.15957304665338218
"[1851 4231  679 2338 7466 4135 4285 5155 3695 1909 2407 3747 7033  909
 1867 5589 3610 1905 1360 1623 2791 5826 5493 4166 1511 4195  513 3607
 5308 2701 4830 1823 4814 7480 4466 5709  678 5576 4800 4381]",0.1376459825367601
"[ 399 2543 3145 1840 2389 6634 1193 3272  360  614 2822 5778 4129 5441
 3003  949 5705 6192 3899 7521 4391 4781 5977  238 3518 5043 3260 1751
 2531 7470  520 1728 6574  351 1117 3278 6838  124 5093 2229]",0.17889588526774125
"[ 766 7180 5702 3963 7271 1797  883 1534 7297 1781  249 1226 1817 7115
 1828  999 4592 7110 4533 4209 3492 6663 2081 6149 5539 3926 5484 4341
 1047 2004 5811 6514 3163 5850 2312 6790 1550 6097 4683 1800]",0.167530667053256
"[1085 7182 4297 5124 4241 5080 6789 7534 4321 3148 2284  965 2464 1236
 2647  307  863 2438 7233 1899 7583  145 6349 7260 1709 1183 4286 3104
 2885 7335 4377 2921 5206  417 7419 5669  291 6484 6672 5859]",0.18011073058375132
"[5566 7388  189 3278 4263 6360 4852 4820 6621  188 4506 1996 6187 5570
 3308 4246 2677 5087 3501 1807 5522 4005 7069  664 3916 5950 5713 1662
 6445 2381 4339 5493 2332 1164 2366 3662 5416 5546 7374 6008]",0.1771023647394562
"[4189  239  871 6709 1017 5042  149  701 5273 1933 7338  641 3532 2014
 2085 6148 1428  988 1907 6549  600 5446 3756 3430 6541 1651 2536 6840
 2725 6021 6213 6197 6063 6685 6744 2219 4419 6383 7387 1840]",0.1781916086306703
"[3406 6289 5111  912 2800 1427 4293 6336 1911 6228 6317  430  724 4338
 2327  360  641 1594 3711 2660  908 5889 4523 4675   52  646  109 7062
 5875 3205  960 3507  776 5133 7056 2170  673 6881 1674 5479]",0.20229072901510256
"[1475 5264 4403  476 6197   22 1212 7568 6850 5174 2404 4489 6996 1499
 5986  896 4694 7537  552 6166 3809  521 6809  319 4094 2875 6567    7
  502 1993 4036 7057 4347 2687 1462 7335 5138  617 5994  307]",0.1839048241598021
"[ 514 3952 2582 7020 5244 3627 3113 1767 3823 5472 3568  735 4240 2699
   24 4731 7026 4266 6983 6497 2382 5469  196 5524 4953 1028 5896 1141
 4669 6566 4418 1528 4121 1900 3946 4425 4988 4372 6011 6943]",0.14502227922512942
"[ 685 5802 6052  143 6799 6822 1179 2780   19 5140 2294 1145 3131 6657
 2206 4826 2729 4242 4677 2618 5840 7570 3944 4577 6505 1793 6167  600
 2610 6787 7128 5072 4057 2621 5793 5619 4699 5966   73 1064]",0.15140283289936285
"[4935 6176 1388 6383 6296 1882 3053  579 4180 4001  180 2102 5306 6025
 7316 5208 6774 4940 4975 5338 5263 6249  902 1181 3657 7474  802  338
 6129 1212 6468 5077 5050 2105 6655 7097 6749 3664 6998 4745]",0.15371604702064345
"[4814 3287 4723  326 7592  311 7013 2771 5242 6801 2456  475 6806 3494
 7208 3250 1668 4603 5883 5802 1068 6180 5085 2711 4312 3482 3540 3729
 4920 3307 5155 3022  464 7386 2894 6761 7166 2541 4192 4461]",0.16525343714389923
"[ 581 7491 5654 2789 5931 2623 4688 3803 5163  137 2583 3079 3521 3997
 6605 7217  203 6066 6071 6678 3859 1382 6026 2401 3190 1950 7113 1663
 5072 5777 5016 1852 7550 2067 3185 6684 3681 6849   16 1795]",0.17735101514584134
"[3185 2467 6975 1384 3424 2619 5611  812 2834  194 6916 4484 4654 2618
 1114 6172 4695 5661 2433 5839 5142 1176  560 2846  780 1705 5367 2866
 2888 6718 6681 6619 6198 5349 7058 3940 5318   88 7319  926]",0.1907263905175383
"[5909 5155 5383 6322 7425 3383 4122 5929 4526 1801 5012  755 2904 1124
 5399 1681 1887 1503 3266  481 1560 7492 2649 5856 5761 3715 2083 5555
 7334 5757  617 6381 2966 4404 3605 2546 5747 5559 5097 1814]",0.1744714880591985
"[ 432 6885 7145 5325 5800 6495 5632 6646 6771 5733 5671 5132 2840 6629
 2496  303 7280 5383  541 4235 5272 4281 1996 4084 3602 7238 4800  733
 1795 3387 6941 6514 5750 2778 3310 4171 2078 1705 3674 5336]",0.1339970982171501
"[6393 6404 4965 5031 6427  595 4756 1760 3441 3013 7392  434 4178  990
 3893 3509 2327 2321 3365 5560 4530  285  913 5958 4428 6490  647 7564
 2872 3698 6944 6978 4507 3805 3218 6954 7289 2064 2848 2302]",0.224030877644049
"[2676 6462 6250 6497 2787 7495  156 4585 1416 7049 6089 1084  875 6947
  226 3838 5269 4695 4416 3896  389 6674 2773 6575 5813 5143 2533 6707
 3039 1807 1231 6273 5972 1154 6725 1365 2485 7334 6550  369]",0.13245323782499058
"[3840  414 4116 4973 4278 1484 5005 1040  607 6509 6976 7022  186 6917
 7300 1786 2402 3646  811  292 7037 5590 3068  644 5739  702 6849 6926
 1021 6571 6569  895  176 1519 1257 7414 6068 7179 2767 7102]",0.17975689934627506
"[4194 1768 5760 7280 3138 5685 1521 3842 3163 1713 5215 2709 7349 5514
 5815 1697 7393 1866 7123  848 2669 4843 3644  926 2805 5299 7045 6236
 3423 6195 6806 4747 5397  984 7386 1322 3920 7036 2557 4033]",0.1737409900885139
"[4739 4630  224 3050 4281 3927 4953 3039 3771 1218 3499 6850 4535 5865
 1729 6272 1931 3018  851 7538  470 1272 3396  169 2076 2678 6286 4606
 2146 7393 1977 3380 4901 5884 2190 4686 1675 1297 1049 1805]",0.17479930799048055
"[5361 1002  413 2240 6825 7030 4474 2770 6816 3068 6618 6106 4815 6881
 7059 4230 2175 1674  716 6223 5589 5184 3805 7532 3071 3436 5943  640
 1561 7429 3267  165 7506 1523 3478 2013  491 1935  885 6528]",0.17215868624573624
"[4192 1043 3521 5822 6892 3486 2956 3336 1230 4257 6023 2931 6197 7126
 7176 5290 3998 5104 6566 6404 5366 3106 3156 5920 5248 3465 5148 5094
    7 6579  337  967 4194 7417 5498 3327 1722 1503  996 4088]",0.16041605582825524
"[6794   91 3122 7374  703 7438  297 3797 2712 5984 4708 7463 2842 4952
 4409 5287 5014 2331 3164 1620 1314 4681 4070 3510 3021 2016  661 4747
  857 5056 3112 4554 3865 2436 6822 3006 1765  441 1552 7565]",0.19285246102019635
"[5462 1050  457 5097  390 4895 3202 4928 7061 2039 6649 5130 1885 3069
 1938 3534 3245  601 6696 3158 6328 2663 1495 5779 3057  304 2449 1431
  886 4069 6272 6305 6538  317 2270  789 2057 5453  577  491]",0.19381140617773537
"[3581 6836 7277 5600  955 3660 5170 3621 6631 4608 5947 6804 3553 2171
 2412 7376 2414 5992 4263 2379 2901 6980  158 1033 4219 3747 5309 2791
 4342 3166 6951 3503 3295 3995 4580 6424  111 5422 6028 7285]",0.2156296595434747
"[4526 6006 5200 6132  713  623 1600 7395 2736 4892 3298  876  376  137
 4823 4474 2629 5115 2521 2140 2613   92 4085 5644 2953  454 1204 5868
 2182 2620 2992 5614  246 1085 4438 1125  460  264 4006 4369]",0.1974712134351181
"[6030 5810 7227 3196 3905 6539 5370 2608 4968  793 1540  966 6601 2196
 1122 6927 4795 1780 1537 2543 2973  628 6343 1897 2717 6869 5660 1844
 3380 6454 7242 4997 6047 4464 5009 4399 1942 3571 7500 6886]",0.1667688995207195
"[3886 6048 7090 2820 1173 5220 2774 6949 5494 3364 6771 2640 4617 2287
 1607 1233 7275 3502 2345 2028 7529  905  118 4765 4499 1296 3669 2986
  515  320   55  868 4010 1712 5754  798 6630 6570 5775 3750]",0.20182514883012997
"[6295 6153 4758 6993 6499 3234 1813 4187  586  206 4151 1740 1317 2152
 4766  152 5485 1774 4292 5096 5083  529 5380 7186  270 2447 6444 3729
 5038 4858 4186 4179  326 1490 1078 5796 6516 3509 5434 4081]",0.19358784243944868
"[6380 1282 2848 6565 6254 2499 2521 6722 3400 2621 1537 1294   27 2635
 7136 4891 6018 3244 4305 2068 2384 6540 2094 2875 2923 6634 1647 6350
 7083 5101 6352 5626 3641 5597 7594 5539 7405 5671 7582  320]",0.16071723346226352
"[1810 6223 1299 6703 4976 1989 4770 5234 7427 3819 4175 4037 6724 7289
  412 1279 6453 7184 2553 4501 1495 2726  156 6916 5901 6561 1266  790
 2152 5979 1270 3999 1900 4151  680 5476 3598 6862 7440 3883]",0.16625787215786475
"[6006 5830  834 1509  645 1496 5063 1775 1790  810 3215 2435 7231  871
 4377  849 3061 4096 7330 3194 5140 3883 2293 4720 5290  323 5938 5826
 5269 4160 3544 6857 3658 2705 3511 1672  499 5429 1139 4035]",0.18088799598237465
"[1445  337 5329 1792 3291 5932 6552 1267 3374 2733 4639 2468 6192 5660
  980 6584 2285 4584 1428   96 4646 3406 3223  750 5480 4567 4196 4092
 1622 1202 2174 6108 2329 6945  359  867 4730 6573 2257 1939]",0.20609428309993957
"[6405 5581 5737  571 1602 3052 6645 3697 2933 5414  554  415  480  848
 1757 4149 3308 2036 6506 5101 4778 6714 2484 7254 4400  725 1169  113
  930 4562 1045 3417 6719  151 6936  669 5262 5023 7339 3527]",0.17722033503883222
"[1541  781 4584 1454 7422 7143  355 1056  564 5478 2043 3117 1070  148
 1461 1711 3642 6392 1296 2385 3449 4190 5730 1909 3639 6268 5296 3528
   66 6719 3321 3337 4279 1123  205 5323 3709 7098 3168 3320]",0.17348624026952347
"[ 511 5137 7054 3034 3817 7255 1712 5963 3177  708 3931 2792 7191 2624
 6208 6904 2805 2454 6774 3404 4684 4480 3196 5559 3122 6304 7127 7523
 4484 4182 6389 2523 6771  551 6556 1478   54 2518 7192 3919]",0.175228322456203
"[ 315  167 6755 4639 7566 4340 6121 4709 6100 2461  681 7463 2153 4695
 6040 1070 6267 1312 3521 1339 3857 7529 1082 4141  632 2487 4494 6266
 5764   64 3946 7361  629 2835 2014 5091 1859 3099 1117 2091]",0.17733904232078834
"[5075 5457 3218 5847 6478 2607 4148  926 5462 5176 4675 2141 4418 2287
  337 7017 2664  900 5495  725 4375 2872 2954 3129 3711   11 2089 2397
 4595  828 4560 6902 2505 7370 4267    8 3619 5793 6777  722]",0.22284178199938737
"[4649 5205  438 2125 6073  210 1217  855 2806 6693 7485 2035 5775 5490
 4579 5151  138 2498 1006  914 2540  769 4046 2673 6266 4587 5700 3092
 4282 5334 5045  683 5434 3534  378 7193 5011 4863 3653  130]",0.14820877626685697
"[3057 1053 1891 1705 6706 5156 1049  125 3411 5898 7438 3742 4207 4356
 7164 4738 5446 3549 1556  907 5325 3329 4145 1000 6006 3304 3798 2429
 1495 4870 4450  395  883  187 3202 1212  132 1536 6857 2153]",0.16922676514475576
"[2547 5502 1412 7232 4400    0  781 3688 1069 4705 2878  777 2984 3590
 3748 7479 7471 1260 3836 5716  188 1442  710 2043  225 2345 2539 2232
  734 2382 5805 6868 1703 7469 1756  397 1838  234  247 4665]",0.15800724829603682
"[6825 7043 1186 6745 1820 1259 3983 2385 3639 6307 6266 5336 3343 7098
 5288 3685 5824  759 3432 5715 5723 3127 2891 7082 5357 5814 6126 4343
   93  263 2106 2374 4168 3049 5012 5172 4107  556 3600 6022]",0.17265541013077879
"[3258 1378 1135 2607 7329  927 3703 3917 1143 6438   56 4504 6963 5830
  966 7043 3460 2970 2044 2685 4197 6610 5761 3953 2953 5485  790 1423
 5942 2568 5120 2081 7592 1026 3805 6367 5130 4795 7490 2394]",0.192499428127109
"[5584 1890 3505 4149 5502 2166 1627 1672 1578  359 6521 1864  855 1487
 4346   46 4229  286 1173 4744 4017  740 2946 3046 1772 3409   11 6121
 5857 4266 5677 2359 4265 3883 3696 6104 4390 7249 3626  835]",0.2036062181301136
"[7552 5674 2682 7174 1553 4367 2417 5031 1790 2390 1127 5317  798 6671
 7545 1467 1074 4245 5228 6518 4279 2375 4595 5505 5274 6381 5939 3496
 4023 7029 5098 4650 6303 6554 4770 4375 4016 1675 7554 7111]",0.16049869966694286
"[7564 3485 2127 6056 1538 2029 7526 2498 1049 5770 1789 6262 5124 3423
 5744 7241 1444 5724 6798 1340 3405 6347 5448 7178 6950 2067 4818 4170
 6597 6966 3144 6030 2260 3033 2121  733 3403 7397 6127  695]",0.1879885115682791
"[4433 3558 1942 1813 3223 6356 3393 3573 2163 6076 3548 1836 6871 7414
 4250 6227 5405 6948 4998 2725 7589  356 5793 2673 5655 5690 2262 3255
 2686 3920 7520 2782  240 3040 7221 1312 1955 2289 6505  312]",0.1963226292075442
"[ 713 2231 6816  815  912 5342 1662  697 3034  151 6573 4560 5690 4153
 1786  463 7297  624 1724 1047 4880 4635 3280 5566 3300 4071 4150  207
 3405 3993 1735 4367 7301 1617 5586 6296 4223 2276 2053 1589]",0.18830688563996426
"[2336 5962 1979 4452 7176 7454 4168 3283 2733 1799  337 5879 6887 4024
 4689  303 4075 5745 4110 4401 6538 6353 1948 3510 3375  495 5647 1971
 1055 4755 3804 1098 2837 1155  320 2278 3470 1242 5303 4648]",0.20443848205461793
"[4320 7398  396 5985 2929 5332 2787 5391 3936 6126  521 4188 2259 2459
 1334 1774 5333 2489 5236  726 2538 7570  443 4287 5144 2625 3074 1760
 4806 5288 5147 3378 6962 4100 5717 3017 2376   92 2531 5267]",0.20723496772780597
"[5588 2278 1981 4460  130 4695 2794  607 1579 2947  671 6711 2159 7440
 5743 4592  936 6389 3196 4753 6317 2922 3398 2318 7558 5728 1850 7371
 2097  978 7174 1779  802 4261 3317 6475 1582 2847 6985 6522]",0.17325095792379752
"[6216 6361 7356 5948 6380 6386 4763 1939 3249 3824 7069 5087 5603 2877
 1215  415 5274 4627 3415  831  531 3343 6718 2094 5569 3569  824 3582
  706 4498 6349 7458 5485 5468 2371 2103 3636 2252 4027 3260]",0.18868289040769284
"[7371 3986 6635  701  430   16  778 2425 1234 4471 7381 1002 6520  439
 2422 6103 3442 5191 3535 1144 6925 6829 3237 3751  773 2909 6432 2444
  709 2028 4981 1034 2758 6921  890 2423 7038 5304  597 3115]",0.17755317032983992
"[5950 5349 5761 3936  631  329  527  556 7310 6547 3342  459 2370 1479
 4767 3280 1780 2814 5767 6613 4464 4748 5270 4003 3083 4773 7592 3517
 3303 5183 2312 1595  197 1932 1857 1353 2623 5361 2693 2759]",0.18289562166034695
"[3893  577 3135 2228 1706 1092 2266 5840  476 7368 5788 6575 5759 2096
 2681 5267 1685 2353 4284 6450 7312 2521 5976  361 2871 3429 3325 2070
 3663 7149  895  169 2145 7541 7252  692 7055 1310 5167 4574]",0.2219585987093177
"[2030  428 7473 5141 6889 3137 3901 3984  653 1246  486  143 6250 2920
  170 3216 4077 4119 7537 3728  426 2624 3263 2061 2865 5562 6772 5518
 6562 6564 4973 4422 5003 4273 7326 4028 5958 1032 6489 5845]",0.16880829900641992
"[3147 3210 6036  324 1669 7092 3952 6899  666 3261   39 1094 1015  730
 5148 3621 2353 5025 5743 5840 1325 7237 5613 2577 3281 5041 2593 2993
 7218 2544 5378 2443 1400 7149 3809 5084 6645 2563  540 4786]",0.21198031290072994
"[7429 3573 3220 6420   42 7554 3390 6407 1356 6246 4391 2892 7545 4736
 3192 2863 3410 5170 1907 6169 2301 3974 2477  211 6188 4513 5025 1434
 3004  313 5514 2500 4526 3589 6681 5807 3043 2671 5183 1197]",0.18023011871941175
"[ 657 4523  844 4752 7547 7419 4694 4988 7325 4742 6201  813 6263 5135
 3062  789 4110 3881 4052  492 4050 4566 7315  997 5632 1132 7590  669
 7107 1778 4263 4056 3555 2822 6913 5733 7507 1281 3142 3427]",0.14380019578437675
"[6281 3235 6334 3697 2581 4206 1292 3062 6324 2759 2097 3172 3810 1351
  938 6064 3361 7468 3473 5894 6992 5056  628 1117 3832 3207 3359 6673
  104 1576 6782 3249 5544 2570 5944 1424 2197 3910 1826 2261]",0.18237081135860939
"[6621 5467 7317  558 7086  910 3697 5709 5920 5463 2965 7076 3921 6334
 2606 3367 5406 6405 4672 1347 7339 6680 4353 5370 4370 1575 2415 3757
 2211 2533 6098 4641 7582 3817   24 3637 5829 1977 1485 6206]",0.15266092833130518
"[1361 3336 4783 6262   96 2383 6646 6041 2353 2048 5773 6654  240 1372
  859 1235 3390 2488 5599 3934 7429 2313 1402 5760  291 1999 5505 4720
 6369 6375 4073 5474 6477 2295 3392 5736 1936 3062 1426 3106]",0.16684930687245858
"[5519 4735 1564 6441  826 3747 3538 5731 7373 5650 5545 6157 4855  260
  575   91 3805 7535  770 2725 1033 5009  740 1552 1127 5375 7270 7001
 2535 3272 5576  731 3616 7150 2239  817 4273 7358 6889 2288]",0.16377406693761953
"[4257  524 5718  677 2307 2797 2846 3441 2473  676 7569 4792 4030 4121
 4183 6686 1511 3023 6111 2830 3544  607 3316 7155  161 6366 3664 5031
 4247 3295 3415 5038 2572 4655 6389 6068 1518 3337 1559 6050]",0.20569754068764362
"[3169 3981 3474 1681 4653 5368  255 1614 6336 6869 6069 5614 3725 5420
 5919 1615 3137 6733 4595 3818 7223 6897  657  347 1641 6956 4255 5015
 7290 2159 6697 6851  394 2365 5535  744 5197 5886 5295 2956]",0.16816396564149422
"[5269 7222 7345 5359 7199  624  982 4961 2249 6239 1687  790 1078  367
 4048 3169 7423 6884 6004 5390 3979 6183 2990 6667 7120  795 1843  612
 2144 6713   47 4739 6718 2716 4737 7528 5692 4194  165 2030]",0.15204726041649272
"[2855 7429 2424 2336 6377 1023 4137 3493  997  254 4534 6320 1978 3354
  715 5720 3940 2842 4836  310 1983 2540 4190 3535   67 2656 6168 4637
 4631 3651 5186 5763 4760 7576 2108 7137 5284 2797 5090 2492]",0.18943909710952067
"[5163 2921 5711 5681 2378 4219 2836 5121 5993 6766 2488 4326 4715 6285
 4126 4237 5122  274 4684 4483  433 6072 1736 6041 1541  843 3183 1287
 7407  645 3119 5747 1241 5950 1285  239 2489 3286 7422 3076]",0.17122269777254587
"[2761 3576 6774 3581  227 2964 1561 5679 2168 6873  495 3811 3748 4332
 2578 5079 2609 5801 1715 4141 6942 7469 3144 4384 5395 4625  286 5757
 1487 2415 3495 2072 7166 4705 3323 2676 2361 4110 5408 1542]",0.1812547585991914
"[3151   24 3955 3165 5600 1332 4313 1153 7424 4274 2301 7018 2584 3586
 2050   66 2380 6937   32  994 4025 1699  853 7246   65 1557 3456 6216
 5678 2417 4540 1267 6590  598 7553 2202 3092   50 6943 5970]",0.17143971919898776
"[5363 3158 1543   17  704 1491 5937 2418 3242 3079  660 5039 5699 3291
 3292 3846  415 3889 4441   38 4886 3037 7453 7264  293 5333   53 6400
 2994 2131 7113 3935   51 4197 6725 7414 2895  765 3423 5037]",0.19768661234949625
"[2761 6626 3545  195 1334 1533 5113  121 6396 1374 5568 3557 3887 1621
 6547 3365 7427 6029  799 3615 1330 6892 6272 7166 3444 3500 6778  772
 5722 5834 6356  666 4061 4768 3491 3011 5350 4095 3612 6725]",0.19767479041324265
"[1337 4242 4421 3127 6303 5184 3877 5863 1214 1714 1893 1637 7013 6569
 7283   54 6927 2761 1334 5454 4896  338 4604 2750 3587 5283 5865 3940
 3228 2392  407 4674 3217 1338 7130 2599 1765 4651  921 1624]",0.18208535043189655
"[1128 3476 2325 5424 4955 3120 6428 6221 3656 5955 5962 4036 3818 4697
 3313 7390 7077 1119 1464 7549  529 2853 2700 1897 5683 7347 5224  391
 5442 6531 4493 2865  195 6214 1051 6607 3678 3073 1554 3080]",0.16863881393940303
"[1353 3475 5937 3573 6791 1948 1496 5609 3246 1549 2693   79 1268 1775
 3089  734 3080 6995 2844 5654  663 2092 6289 3518 5997 4734 4921 3802
 2462 1864 1570 5500  730 3012 1095 7501 1112 7376 4807 3222]",0.20477541326733617
"[6342 5712 7516 5664 1618 3449 3415 4410 4894 3938 4569 4179 1800 3285
 7080 4607 4724  301 1258 4797 3375 5666 1828 1997 5369 3072 1569 2638
 4083 1686 4761 4820 1159 4169 3181 4795  287 5507 2741 1838]",0.1688612702768115
"[3542 3383 3046  507 6195  301 2488 1336 5192 5462  840 2049 2196 1125
 6263 3428 7269  950 3262 4477 1467 4709  531 2315 2063 3649  588 5202
 4895 2038 3635 7036 3836 6431 1626  735 3185 6046 4433 1313]",0.21848948628915288
